MZgrid Int
2001.40	4489
2001.82	4344
2002.24	4349
2002.67	4437
2003.09	4689
2003.51	4890
2003.94	4960
2004.36	5153
2004.78	5091
2005.21	4955
2005.63	4852
2006.05	4756
2006.48	4690
2006.90	4570
2007.33	4548
2007.75	4634
2008.17	4852
2008.60	4794
2009.02	4285
2009.45	4083
2009.87	4107
2010.30	4183
2010.72	4390
2011.14	4426
2011.57	4289
2011.99	4223
2012.42	4347
2012.84	4306
2013.27	4244
2013.69	4324
2014.12	4413
2014.54	4563
2014.96	4708
2015.39	4773
2015.81	4638
2016.24	4692
2016.66	4862
2017.09	4685
2017.51	4660
2017.94	4555
2018.36	4447
2018.79	4472
2019.21	4495
2019.64	4485
2020.06	4421
2020.49	4383
2020.92	4414
2021.34	4605
2021.77	4714
2022.19	4687
2022.62	4819
2023.04	4867
2023.47	4801
2023.89	4632
2024.32	4586
2024.75	4626
2025.17	4582
2025.60	4624
2026.02	4609
2026.45	4558
2026.88	4417
2027.30	4381
2027.73	4412
2028.15	4395
2028.58	4543
2029.01	4428
2029.43	4261
2029.86	4357
2030.28	4515
2030.71	4739
2031.14	4858
2031.56	5036
2031.99	4986
2032.42	4913
2032.84	5037
2033.27	5003
2033.70	4889
2034.12	4682
2034.55	4675
2034.98	4580
2035.40	4500
2035.83	4375
2036.26	4261
2036.69	4331
2037.11	4326
2037.54	4364
2037.97	4249
2038.39	4096
2038.82	3944
2039.25	3951
2039.68	4059
2040.10	4149
2040.53	4289
2040.96	4296
2041.39	4316
2041.81	4460
2042.24	4496
2042.67	4334
2043.10	4015
2043.52	4020
2043.95	4116
2044.38	4172
2044.81	4359
2045.23	4571
2045.66	4652
2046.09	4539
2046.52	4632
2046.95	4660
2047.38	4487
2047.80	4286
2048.23	4162
2048.66	4262
2049.09	4326
2049.52	4311
2049.94	4335
2050.37	4333
2050.80	4321
2051.23	4169
2051.66	4135
2052.09	4059
2052.52	3996
2052.94	4044
2053.37	4181
2053.80	4367
2054.23	4391
2054.66	4436
2055.09	4296
2055.52	4178
2055.95	4270
2056.38	4305
2056.81	4268
2057.23	4254
2057.66	4489
2058.09	4601
2058.52	4560
2058.95	4638
2059.38	4587
2059.81	4538
2060.24	4492
2060.67	4548
2061.10	4600
2061.53	4707
2061.96	4829
2062.39	4953
2062.82	5672
2063.25	6768
2063.68	8028
2064.11	8968
2064.54	9031
2064.97	8255
2065.40	6881
2065.83	5755
2066.26	5108
2066.69	4720
2067.12	4629
2067.55	4720
2067.98	4630
2068.41	4538
2068.84	4690
2069.27	4618
2069.70	4506
2070.13	4386
2070.56	4338
2070.99	4454
2071.42	4504
2071.85	4516
2072.28	4479
2072.71	4459
2073.15	4502
2073.58	4386
2074.01	4283
2074.44	4402
2074.87	4769
